"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204287",1410.83526479721,0.939611561742542,0.24278098197142,3.87020249326264,0.000108744990823661,0.000943339986318078
"ENSG00000152049",273.647259158914,2.06608476584213,0.285951331630543,7.22530213117371,4.99988979516175e-13,1.08562607122347e-09
"ENSG00000171951",3790.70744605316,-0.978449558055348,0.198711540343829,-4.92396947033043,8.48060730919713e-07,2.774400753141e-05
"ENSG00000141858",1480.77691804554,0.678747870417354,0.12783848003018,5.30941755766431,1.09976115605088e-07,6.36112376652333e-06
"ENSG00000152056",71.1688180278703,-0.701081396031138,0.156546968899355,-4.47840926566818,7.52013216453636e-06,0.000130501591816668
"ENSG00000145708",279.317093842106,-0.691835131813,0.206078831046003,-3.35713827714096,0.000787537159165632,0.00420142367001557
"ENSG00000082781",1100.95263042529,0.691190774178619,0.126960015329386,5.4441610800486,5.20501036740828e-08,3.99351201793414e-06
"ENSG00000099875",2671.69672039934,1.06902599314112,0.173981989224187,6.14446356147593,8.02342056479551e-10,2.15077198423957e-07
"ENSG00000196597",118.646026108012,-0.649965524568069,0.106624185646941,-6.09585452516623,1.08854374195718e-09,2.7806529728372e-07
"ENSG00000105011",8.53043251465545,1.09387833805059,0.324521158384379,3.37074581976856,0.000749649906789567,0.00404234518195801
"ENSG00000196312",97.539725329095,-0.67821057656622,0.140276695317087,-4.83480577463823,1.33275697084608e-06,3.85000853259768e-05
"ENSG00000205002",27.7497184668039,-0.699754542817063,0.220257798259968,-3.17697964996068,0.00148817477909376,0.00689264909950147
"ENSG00000198502",231.096431932769,1.30936338722577,0.431526593423243,3.03425885491497,0.00241127438867753,0.00999923621110678
"ENSG00000188152",12.1432741596601,0.647026347486599,0.246490868762416,2.62495057417419,0.00866615461399023,0.027414403251416
"ENSG00000196126",860.900417420064,1.04303894363288,0.229305165819101,4.54869361493466,5.39799658132337e-06,0.000101808729546978
"ENSG00000164756",2.49362863715092,-1.16873804861432,0.438003940926224,-2.66832770075732,0.00762298663141651,0.024689425526245
"ENSG00000180720",126.805987088371,-0.889969802833012,0.280272928778626,-3.17536840504477,0.00149646379540823,0.00692070679226812
"ENSG00000167644",9.0134267229335,0.967701316680561,0.312228150703223,3.09934038459067,0.0019395205237486,0.00844947442255339
"ENSG00000178462",5.89882203622182,1.4892972772402,0.423076433808833,3.52016127164658,0.000431284477237477,0.00264832575063839
"ENSG00000262003",1.98718316322196,1.28653907452833,0.431713255070154,2.98007777018398,0.00288175210864969,0.0115156425449626
"ENSG00000146267",1497.11536901538,-0.627382396467925,0.165596058364486,-3.78863121902952,0.000151479577634853,0.00120877474060477
"ENSG00000109667",31.9898311945378,0.621002552716071,0.19064984659845,3.25729374450554,0.00112479968462342,0.0055380443429089
"ENSG00000188729",59.9925579123449,-1.45756860133095,0.262578547253404,-5.55098128379967,2.84070501435799e-08,2.72921362729005e-06
"ENSG00000253457",65.184283301682,-0.815339902453132,0.195091600094733,-4.179267083038,2.92450067952863e-05,0.000352580140225459
"ENSG00000196735",95.915137178524,0.870789069390375,0.320332723827407,2.71838936399002,0.00656005904302346,0.0219812595680815
"ENSG00000111077",3841.6304110537,0.664812517107542,0.161240697191752,4.12310619270597,3.73797263382714e-05,0.000423217790594394
"ENSG00000100364",14091.7398481991,0.624943217040714,0.156864411154244,3.98397069445033,6.77732340543498e-05,0.000659596697006767
"ENSG00000167895",243.529463377004,1.21249814619636,0.226208154615673,5.3600991894231,8.31762707937549e-08,5.37501895162143e-06
"ENSG00000172081",766.642498796664,0.605315733696419,0.110158287782771,5.49496316509644,3.90791974567195e-08,3.37419036991283e-06
"ENSG00000099840",685.63012089921,0.617076096072458,0.151459522024855,4.07419809479653,4.61731677814314e-05,0.000494720491654106
"ENSG00000177570",1121.34049885665,-0.635291482281553,0.125081185245807,-5.07903311783534,3.79360583239731e-07,1.53676424326199e-05
"ENSG00000164761",134.920403753955,1.39895535833564,0.325527159025512,4.29750734938216,1.7272953546989e-05,0.000237071833353838
"ENSG00000137507",717.102422586827,1.04924896648543,0.228595210256705,4.58998666379389,4.43274330446233e-06,8.83821445085313e-05
"ENSG00000178363",8.00927971590002,-0.657935910185071,0.268596405950383,-2.44953355893604,0.0143041379613773,0.0405888326653666
"ENSG00000137331",245.624077302513,0.767333151501665,0.249488361775589,3.07562703943629,0.00210060420213946,0.00898550414520372
"ENSG00000051523",455.080051255684,1.03732014508492,0.21258822479206,4.87948072429487,1.06365517865649e-06,3.26202611499553e-05
"ENSG00000177432",4008.89266269831,-0.726273991524547,0.183506540207162,-3.95775535141499,7.56573889088487e-05,0.000713308243759372
"ENSG00000134955",88.1307432582017,0.611964788656515,0.175881998569367,3.47940547431953,0.000502527615486858,0.00299516390751198
"ENSG00000188766",49.2313703454308,-0.711478764573599,0.200808030675876,-3.54307923930591,0.000395483851275374,0.00247468036390265
"ENSG00000077942",635.412276732465,0.899768088441909,0.151929650095144,5.92226789095112,3.17531800798002e-09,5.74547332560585e-07
"ENSG00000136938",2024.7372649723,0.64500169412491,0.185304476394036,3.48076693384007,0.000499980345756161,0.00298571871490746
"ENSG00000189367",17.7827472996629,-1.24547617155444,0.292906376459053,-4.25213061801867,2.11746291928543e-05,0.000275803673463975
"ENSG00000170667",17.7911983172437,0.660580607071803,0.235708594357834,2.8025308490405,0.00507033670265021,0.0180242666707014
"ENSG00000272953",66.8114237509501,0.79037627936138,0.164645700211669,4.80046717494153,1.58295921154594e-06,4.30711696244324e-05
"ENSG00000273084",52.7537615069959,-0.703468910485075,0.168432987589306,-4.17655068970432,2.9596281289671e-05,0.000356024407558241
"ENSG00000102970",4.38566469726771,1.28423579523475,0.294307742677204,4.36358141159507,1.27950293578372e-05,0.000189926511932658
"ENSG00000187513",153.544946159335,1.20261694999387,0.2691444162535,4.46829611676268,7.8845111581676e-06,0.000135333115238967
"ENSG00000109255",22.5711639102152,-1.07746011443008,0.330180087384028,-3.2632498312259,0.00110142378013352,0.00544889827706521
"ENSG00000171777",44.2550357919236,0.893691074796195,0.198674185591906,4.49827476143234,6.85071239676203e-06,0.000122559984549416
"ENSG00000143627",13.6547457516061,-0.934519916854813,0.26727816020489,-3.49643201726033,0.000471524624593667,0.00284552923118463
"ENSG00000177674",319.315986517962,0.690591300780543,0.181348255226818,3.80809454117326,0.000140041735417371,0.00113680415373518
"ENSG00000132002",7256.37759042761,2.24020759610362,0.262826097578131,8.52353558777648,1.54755203182383e-17,1.11847312683371e-13
"ENSG00000118733",1314.23224363375,-0.969489597270803,0.236096931647573,-4.10632019020892,4.02012131436927e-05,0.000445806404999489
"ENSG00000229453",10.6993353057672,1.51992334486689,0.307650633693874,4.94042000374775,7.79544706204074e-07,2.61261663585579e-05
"ENSG00000197142",508.345119797481,0.698278756507063,0.21095391667661,3.31010093345418,0.000932623343368843,0.00478159401524621
"ENSG00000197905",69.4187063308889,0.945960061981322,0.229805462009054,4.11635151624052,3.84917110505462e-05,0.000432593437909166
"ENSG00000149269",7737.79626941012,-0.807230540148103,0.195329464541788,-4.13266140897759,3.58586779616141e-05,0.00041108736778275
"ENSG00000174948",7.94793483704793,-2.15851828194472,0.421566631786848,-5.12023039583481,3.05162600682674e-07,1.31729533769839e-05
"ENSG00000103226",133.652921867454,-0.899584930652064,0.261774660523506,-3.43648590300162,0.000589313020398684,0.00337174008219147
"ENSG00000130943",12.6055256638827,-0.683848669405192,0.244977248972743,-2.79147827919841,0.00524678790353414,0.0185241472763312
"ENSG00000134569",4604.73341439896,0.773098202490459,0.172351520098798,4.48558969510272,7.27125493225878e-06,0.000127528883961337
"ENSG00000138722",57.3705178987211,1.21216437171027,0.362562920826169,3.34332139907778,0.000827819620006477,0.00436696973012649
"ENSG00000075234",364.327100725871,0.744230493752316,0.156830541470276,4.74544362835965,2.08049850241666e-06,5.16358071403231e-05
"ENSG00000196549",36.3337940948879,-0.645011137804611,0.203815297962992,-3.16468461519375,0.00155251135176214,0.00713860553934062
"ENSG00000164050",6775.14047552839,0.62505034982012,0.189594105900064,3.29678154736302,0.000977995369880367,0.00496762056168487
"ENSG00000188305",14.734056293899,0.74050015387507,0.242678578893119,3.05136183528255,0.00227805864852954,0.00957110824990748
"ENSG00000230825",8.97611918884079,1.37996455308526,0.228314324688742,6.04414355063592,1.50205733471826e-09,3.49027526498226e-07
"ENSG00000251349",8.84293104685927,-0.725008059976216,0.272670418120545,-2.65891718277887,0.00783922301055278,0.0252616576473928
"ENSG00000241697",60.966508259423,-0.88511302612685,0.227077062133084,-3.89785308041421,9.7049263064486e-05,0.000868245013975767
"ENSG00000248511",1.34964011294334,-1.79764152702576,0.566199936076727,-3.17492357820076,0.00149875967900759,0.00692837319784794
"ENSG00000128604",203.916284554657,0.723078890191906,0.158015981842308,4.57598580701478,4.73982680265679e-06,9.28605388735039e-05
"ENSG00000135736",78.0492181239116,1.30692214007249,0.191236790892397,6.83405182639702,8.2549179739685e-12,7.79300147690339e-09
"ENSG00000099860",1252.8005227374,0.8393464018732,0.260354837111117,3.22385560870135,0.00126477154840892,0.00606091031352965
"ENSG00000178623",152.552856215047,0.92089335347756,0.156213478291294,5.89509537557544,3.74465026920814e-09,6.35215556994659e-07
"ENSG00000172167",158.684079245439,-0.6929719829761,0.125907702556954,-5.50380928968692,3.71671596691742e-08,3.30731732159609e-06
"ENSG00000243480",25.461883903854,-0.959403160959425,0.266195954030153,-3.60412375332628,0.000313207804699558,0.00206519315622274
"ENSG00000083444",1634.11107053287,0.832586227979026,0.128579643145234,6.47525695057806,9.46507302534725e-11,4.56700290220811e-08
"ENSG00000198785",363.360282946452,-0.746243966697066,0.215566937240146,-3.46177375923718,0.000536628049704101,0.00316109735301822
"ENSG00000248727",3.04760244716305,-1.53766172770022,0.510031162535664,-3.01483877976318,0.00257115886254181,0.0105196103980347
"ENSG00000214967",0.982588177273248,1.81107474024113,0.731229716996097,2.4767521042239,0.0132583953156581,0.0383022269144336
"ENSG00000104814",107.013550993173,0.623698652044932,0.142177007153106,4.38677578416945,1.15043272246615e-05,0.000177130982527257
"ENSG00000058335",3668.48850339937,-0.76042523506942,0.142434698520867,-5.33876395966828,9.35823848213478e-08,5.80047079512121e-06
"ENSG00000171126",58.1297744603987,-0.829958080043903,0.229391676312792,-3.61808280659755,0.000296793445629089,0.00198774709591129
"ENSG00000133874",72.02424964682,0.699746660484444,0.241348624277717,2.89931903518644,0.00373974154044603,0.0142258248191494
"ENSG00000111218",838.884372185212,-0.604196923158972,0.205065186234169,-2.94636517418917,0.00321532557386059,0.0125949182083718
"ENSG00000196335",36.1618730915674,-0.66515495677803,0.196979736065494,-3.37676844361732,0.000733427652111157,0.00397694773240555
"ENSG00000165084",121.84507556639,-0.710346606302667,0.221703448549327,-3.2040394993884,0.00135513883535188,0.00640351023547234
"ENSG00000184811",33.8956860017355,0.826699758435373,0.294816643280704,2.80411495509854,0.00504549123757846,0.0179535809966472
"ENSG00000156687",775.845643545058,-0.821830221185599,0.209220025972954,-3.9280667200177,8.56314571537007e-05,0.00078584777226471
"ENSG00000185164",508.600898767689,-0.6736664784722,0.189935745148908,-3.54681251780201,0.000389921967811534,0.00244410383576554
"ENSG00000016391",1059.73800440508,0.611135467721776,0.146885847087829,4.16061506154743,3.17391661262703e-05,0.000373929741779548
"ENSG00000163106",38.5772615315065,0.788117840607153,0.253109298567007,3.1137451095994,0.00184729000577784,0.00813264555868901
"ENSG00000056736",1274.45443576574,0.979769723087261,0.149143513017951,6.56930833437814,5.05495145781413e-11,2.96643678387887e-08
"ENSG00000075275",83.3288747258683,1.27605763815952,0.22981086680526,5.55264272703362,2.81382800656226e-08,2.72582249075254e-06
"ENSG00000162881",26.7251744711272,0.818952458587414,0.20904465714343,3.91759574139947,8.94365283975064e-05,0.000814228654547194
"ENSG00000178187",44.0396823142914,-0.64732324555656,0.148661365571212,-4.35434750023522,1.33463851468415e-05,0.000195144822015737
"ENSG00000168394",638.886541495652,0.617312923595241,0.145472533338382,4.24350156987585,2.20058832746784e-05,0.000284074758349044
"ENSG00000229618",15.4483508811316,-0.87700045637965,0.341555876165258,-2.56766320704529,0.0102386578972861,0.0311754282602402
"ENSG00000196844",4.30392719863978,-1.26314629654736,0.334437928833675,-3.77692297327782,0.00015877780888481,0.0012522857117021
"ENSG00000087116",193.36985046547,0.676518520656747,0.1764131970166,3.83485210912587,0.000125639868252591,0.00104843138330842
"ENSG00000149646",5.39766403723602,-0.728289455244357,0.27545099113222,-2.64398923471207,0.00819352620303169,0.0262050426346188
"ENSG00000186051",3.37413761497302,0.667389143083832,0.248508928921873,2.6855740998089,0.00724053176446714,0.0236803232718595
"ENSG00000028137",480.428939115583,1.07229025494441,0.222067368383903,4.82867096930093,1.37447297078713e-06,3.93200680035585e-05
"ENSG00000108691",138.237134658431,1.466983870815,0.380158785511247,3.85887141564325,0.000113911848569278,0.000974609360261339
"ENSG00000162636",1478.27574741075,-0.602164401941916,0.15706415542418,-3.83387540152406,0.000126140053784034,0.00105139308553272
"ENSG00000092853",30.4740437682129,-0.656723830009228,0.252281824998745,-2.60313571939831,0.00923753773434258,0.0287727236875313
"ENSG00000188269",34.9645934469324,1.22317545784663,0.438191805060906,2.79141563972565,0.00524780354075502,0.0185247209039853
"ENSG00000127530",8.38257268650368,1.54104409834061,0.371748866739239,4.14539017121354,3.39235571576165e-05,0.000393473395600068
"ENSG00000105143",452.188405746318,-0.616633825065521,0.216831746657578,-2.8438355294869,0.00445740501376338,0.016268891421053
"ENSG00000188511",46.0253575578752,1.30228477764822,0.19355048616284,6.72839838052673,1.71540732992222e-11,1.32685873395014e-08
"ENSG00000105137",249.001679026798,0.840200136016169,0.163381337551302,5.14257104641677,2.71003905841371e-07,1.20125698884436e-05
"ENSG00000136826",364.593761830193,0.71246774775075,0.271653464285939,2.62270812420347,0.00872339695989701,0.0275467013074816
"ENSG00000170160",92.2422886116756,-2.07627814113774,0.39616016472758,-5.24100686035785,1.59702777204469e-07,8.30759175370574e-06
"ENSG00000172995",4353.00738776762,-0.896742289950212,0.206305225233243,-4.34667754506158,1.38215179321798e-05,0.000200204548940241
"ENSG00000182885",8.53954483182429,1.33300523981864,0.374387320274686,3.56049782572931,0.000370152376363624,0.00234866117708456
"ENSG00000128602",405.486295865769,0.838750258544181,0.171538394920679,4.8895773971304,1.01052685583686e-06,3.15635828993627e-05
"ENSG00000205669",10.5150246142188,0.651060685389889,0.23600455381687,2.75867848675109,0.00580356025131322,0.0199956207327319
"ENSG00000242574",273.20343323729,0.919852488690081,0.231392770741563,3.9752862016482,7.02946692439044e-05,0.000676855056892637
"ENSG00000089685",18.8726685521822,0.89794654316285,0.301257068524801,2.98066547470546,0.00287622797978203,0.0114997765005198
"ENSG00000182103",1240.25842207805,0.703118283855952,0.149436570461467,4.70512861533618,2.53705958858542e-06,5.91064107799949e-05
"ENSG00000260230",3921.14575175024,-0.675105993388708,0.17031370182587,-3.96389712719027,7.37360377300276e-05,0.000699445429109694
"ENSG00000162496",780.822240717487,0.791046225760251,0.150901592232738,5.24213306205682,1.58730832711636e-07,8.30487366425966e-06
"ENSG00000118707",112.369954713913,0.711066879749626,0.139098057098474,5.11198283126433,3.18794806498084e-07,1.3572532614692e-05
"ENSG00000204257",386.303652428516,0.746677775079659,0.198995809808308,3.75222863134118,0.000175269509128398,0.00134426946368947
"ENSG00000070159",607.954133140334,-0.682689869950402,0.217699736364058,-3.13592419243331,0.00171313479902566,0.00768856880761555
"ENSG00000171812",91.0305837526576,0.791027490988177,0.291316036666597,2.71535855025202,0.00662040509117222,0.0221288263153668
"ENSG00000184557",650.243349157115,1.47315383717007,0.403576250232991,3.65024908259492,0.000261986128524463,0.00180644801799037
"ENSG00000139914",19.3574363066521,1.34361999576325,0.254100408020132,5.28775221666232,1.23828557891239e-07,6.90880524682498e-06
"ENSG00000157654",8.38535239135132,-1.04270093204348,0.365424934193075,-2.85339295290824,0.00432550981863709,0.0158905480826694
"ENSG00000188263",8.6523251990901,-1.86602481887086,0.409156991230146,-4.56065729992926,5.0993745973588e-06,9.78980730614073e-05
"ENSG00000176601",10.5621112877783,0.611810594134212,0.242820200092658,2.51960336866847,0.0117487138097551,0.0347430866635133
"ENSG00000188959",3.46647655904435,1.71106880871124,0.405249118068834,4.22226411463924,2.41860462315277e-05,0.000304083162608663
"ENSG00000266302",25.396565468696,-1.02981839538387,0.353393488630386,-2.91408423900237,0.00356733630864456,0.0136784926759915
"ENSG00000187840",105.688190084709,0.837204165934985,0.16046849744488,5.21724936212205,1.81599707179125e-07,9.08542498152153e-06
"ENSG00000205730",206.14486288077,0.64178696965825,0.164951598455762,3.8907593237441,9.99310146095981e-05,0.000887081815297712
"ENSG00000176845",317.67452986419,0.862338254338574,0.147756072136366,5.83622887283245,5.3395537351152e-09,8.24494207013428e-07
"ENSG00000221947",43.3453957811344,-0.956582038430292,0.20392424941727,-4.69086948297617,2.7204647575662e-06,6.22438896533561e-05
"ENSG00000114279",3192.02816070355,-0.722219690466035,0.18715918142324,-3.85885258192498,0.000113920626184465,0.000974609360261339
"ENSG00000164484",105.858679970932,-0.701955890422796,0.228046293735684,-3.07812891375641,0.00208304782467448,0.00893955183362819
"ENSG00000204252",101.866602045416,0.656392330134619,0.230118310586369,2.85241243281359,0.00433887650054104,0.0159326949866815
"ENSG00000224153",33.317982119314,0.806991043483517,0.242205770487659,3.33184069833974,0.000862736256679081,0.00450953113656063
"ENSG00000231389",880.877725440178,0.777126134464367,0.213792470829499,3.63495557841291,0.000278028537725149,0.00188769031883245
"ENSG00000128578",584.037716265375,-0.696011178663022,0.189547481055153,-3.67196216372034,0.000240695323906035,0.0016929762124949
"ENSG00000132718",15742.7719897908,-0.621170440611652,0.119162793048321,-5.21278852837702,1.86022915568024e-07,9.22172503590982e-06
"ENSG00000134470",85.6926271199448,0.879155719783683,0.17640758653426,4.98366162734697,6.23921499770284e-07,2.20279797146539e-05
"ENSG00000101342",38.3984851106079,0.626273791642728,0.166188388190707,3.76845698102601,0.000164259786092415,0.00128557584657693
"ENSG00000105122",138.927228274631,1.11003077559622,0.227878618989664,4.87114930096433,1.10950957727507e-06,3.37405902680301e-05
"ENSG00000142694",167.602414499027,0.839018012766144,0.131165595439869,6.39663175356666,1.5884177826432e-10,6.76261084598663e-08
"ENSG00000147174",228.886155379838,0.874022344446806,0.15029843730939,5.8152457210691,6.0544882688159e-09,8.94293222998637e-07
"ENSG00000079337",3556.2331184973,0.870610047874634,0.191561938778295,4.54479659908974,5.49883276054656e-06,0.00010283906608936
"ENSG00000175857",14.3350212151398,0.787692244732476,0.280300575834793,2.81016991273231,0.00495153515239334,0.017688825726212
"ENSG00000135476",9.24930973910164,0.769224187513074,0.293757098422454,2.61857225457356,0.00882985897152673,0.0277979886688067
"ENSG00000223865",629.061409961129,0.809071521955069,0.188730198974651,4.28692136367501,1.81166388313462e-05,0.000245088211180698
"ENSG00000125384",6.00881601087024,0.910558422789141,0.315993321688367,2.88157489507685,0.00395693183574459,0.014869654023801
"ENSG00000214814",4.77441918710992,-1.05504523071218,0.404703140897611,-2.60696081669183,0.00913498131111634,0.0285510318915364
"ENSG00000163884",1143.11177566962,1.02487734123824,0.189752830134293,5.40111755125291,6.6227007766422e-08,4.68399680661993e-06
"ENSG00000164983",869.418267386009,-0.619132739583941,0.146450573945333,-4.22758834536934,2.36209440764143e-05,0.000299755440520855
"ENSG00000064961",803.517955182063,0.809483756857919,0.169669583284747,4.77094209337101,1.8336625464224e-06,4.78151998669805e-05
"ENSG00000152932",4230.76068883406,-0.88059583951017,0.224462340208029,-3.92313400410085,8.74045034999185e-05,0.000799730304006983
"ENSG00000145040",4.15321954199467,1.5921632603926,0.374623485004829,4.25003590037096,2.13736255777309e-05,0.000277319186626437
"ENSG00000102287",180.191692180634,1.2940172363469,0.286947754608885,4.5095917830431,6.49524889113782e-06,0.00011742825909515
"ENSG00000179627",38.7553924767042,0.619183045223145,0.174770175578497,3.54284158137178,0.00039584041469072,0.00247619790382588
"ENSG00000143028",72.5112555258374,0.641958662644897,0.1726587047426,3.71807875891304,0.000200743690208161,0.00148408162938025
"ENSG00000077264",2746.06543570412,-0.674011211305882,0.199754111985008,-3.37420443868744,0.000740293660233657,0.00400647962229646
"ENSG00000156097",301.290980785248,-0.90920595372184,0.175553622446288,-5.17907828418648,2.22984887340278e-07,1.0594465774222e-05
"ENSG00000152518",1310.49751496696,0.700004556029343,0.15989130764074,4.3780025716106,1.19771937627708e-05,0.000181062144528122
"ENSG00000104321",11.6588907216502,-0.683482512859608,0.256505533852326,-2.66459168578055,0.00770818509162309,0.0249133407106895
"ENSG00000103021",583.857095567538,-0.692872715163124,0.129150432556292,-5.36485013212112,8.10164589110673e-08,5.29852521787953e-06
"ENSG00000106868",269.701129308028,-0.627428468546445,0.183839203828957,-3.41291985321151,0.000642708408239515,0.00359205345382357
"ENSG00000179855",57.6642516736008,0.955275758035558,0.205043236109878,4.65889914809795,3.17904895061472e-06,7.00067848526344e-05
"ENSG00000006638",30.2697062007101,0.656086097543162,0.189049133214793,3.47045282031382,0.000519581613231759,0.0030765409239436
"ENSG00000119535",328.587568773196,0.866908188168111,0.219183931229603,3.95516306010587,7.64824692335176e-05,0.000719213449314581
"ENSG00000180998",918.834716078888,-0.676172285396524,0.126524878023131,-5.34418444784358,9.08250475538902e-08,5.71381439937076e-06
"ENSG00000100429",567.88572194031,0.706754664682617,0.125616090483381,5.62630680482865,1.84108770734162e-08,1.9888327059457e-06
"ENSG00000066336",250.038296329936,0.973432592961408,0.237454925579271,4.09944157017052,4.14148207774208e-05,0.000455542048399259
"ENSG00000166428",184.724462320932,0.7817169524412,0.209257183580871,3.735675588595,0.000187211893332556,0.00140996595210884
"ENSG00000145242",721.095268397103,-1.00691074207933,0.229580605564767,-4.38587022454414,1.15522985250431e-05,0.000177569264346987
"ENSG00000164692",480.378525732737,0.934384316206816,0.31469119662345,2.9692102169762,0.00298566268472666,0.0118504595617252
"ENSG00000086300",3235.62446990133,-0.715624964062706,0.207409762292313,-3.45029547381738,0.000559973296391008,0.00324893523303578
"ENSG00000122548",8.43725421485402,-1.05493231103823,0.329826671784584,-3.19844452036074,0.0013817111634987,0.00650641823748584
"ENSG00000142621",60.1934936582547,-0.698240462809608,0.211926823879342,-3.29472432997506,0.000985182746472217,0.00499096429634887
"ENSG00000105289",103.837568424384,0.962612801302902,0.204893334876041,4.6981167146568,2.62571378798474e-06,6.05224240748543e-05
"ENSG00000196616",117.596776077255,1.33807045575277,0.401141597782596,3.33565619509237,0.000850983338388639,0.00446187026696316
"ENSG00000111262",1397.93627292615,-0.607480613285948,0.195129700296461,-3.11321450482936,0.00185061460098978,0.00814212317880542
"ENSG00000163874",48.9152420257438,1.27663637002167,0.240088672248868,5.31735361799308,1.05287326155077e-07,6.19540301573221e-06
"ENSG00000213401",7.00112883442209,0.970493781894278,0.243720014095321,3.98200281374804,6.83369706086829e-05,0.000663658315009847
"ENSG00000128016",1410.48005262492,0.770941924443109,0.317362713128936,2.42921393267109,0.0151316007886457,0.0424828198235914
"ENSG00000053438",2362.58709604587,-0.690747745357462,0.198137030838644,-3.48621225640544,0.000489912116995182,0.00293690275988857
"ENSG00000165188",6.94310487502779,0.741381289016691,0.270716936279254,2.73858480819955,0.00617042435722527,0.0209472207736761
"ENSG00000198930",16.9445829215932,1.03803224562902,0.205500447321467,5.05124080827531,4.38949266712127e-07,1.71419162376266e-05
"ENSG00000173976",6.68881000100811,1.47706737890916,0.378127242726604,3.90627072584961,9.37314942003556e-05,0.000844828531993492
"ENSG00000047617",85.9079696303739,0.988135823415231,0.189487154155867,5.21479056359894,1.84025034531222e-07,9.18559902247455e-06
"ENSG00000165917",7.99150117606542,0.852668637515582,0.241112276734138,3.53639660769233,0.000405625240168863,0.00252721401428594
"ENSG00000136404",326.577795651255,-0.615345135195182,0.175863378701869,-3.49899529815323,0.000467014816402604,0.00282538108346329
"ENSG00000110799",2991.87933176543,0.688247379133652,0.215762971628556,3.1898308312072,0.00142356097653113,0.00665813052674949
"ENSG00000254726",70.1661501177569,0.913084104416433,0.166181338175483,5.49450446386608,3.9180901666786e-08,3.37419036991283e-06
"ENSG00000179520",34.9792860624466,-0.740405743348722,0.214515229147535,-3.45152997431012,0.000557417837702367,0.00324048554485448
"ENSG00000090924",248.221503589858,0.870493096318986,0.192284668767053,4.52710609691698,5.97969220816928e-06,0.000109803700255926
"ENSG00000184371",1064.47568900882,1.24397502368063,0.214375599014527,5.80278272993344,6.52232847696052e-09,9.37876279604263e-07
"ENSG00000262670",1.65788587478866,-1.07448588843263,0.417513893428565,-2.57353325325082,0.0100665972779557,0.0307940302474292
"ENSG00000204577",26.0818223855197,0.762295420671494,0.259630241702528,2.93608100378728,0.00332387513691489,0.0129455248157548
"ENSG00000152413",1530.84657257029,-0.735261891645983,0.18329705847477,-4.01131309887981,6.03819687581874e-05,0.00060445997586285
"ENSG00000204969",19.291931579346,-0.62451728159052,0.210900631794641,-2.96119208499398,0.00306450748306728,0.0120937206433733
"ENSG00000198959",2553.68377601003,0.726842632131284,0.2859854655139,2.54153696526216,0.0110366275125574,0.0330307778332405
"ENSG00000197106",6171.84177707053,-0.612031695384331,0.206522835229169,-2.96350616485187,0.00304155969316754,0.0120272055395641
"ENSG00000255408",32.3243229885213,-0.75470770915746,0.215905877211634,-3.49554036649815,0.000473102885937572,0.0028503004890018
"ENSG00000204965",42.5595886052565,-0.69694934069868,0.244529083071218,-2.85016952562529,0.00436959325252621,0.0160292242426257
"ENSG00000174885",3.73156953516781,1.92560257110993,0.498239477053376,3.86481332731417,0.000111174192636019,0.000958290196258847
"ENSG00000184206",11.777941353487,-0.782361075855989,0.258182096852826,-3.03026850193244,0.00244336416706515,0.0101033643419321
"ENSG00000081842",47.4344336321859,-0.925555994665021,0.276542593804026,-3.34688404391305,0.00081725388301169,0.00431802974489477
"ENSG00000008323",1.32718279306903,1.19614513225429,0.454516328451487,2.63168792269685,0.00849618655726482,0.0269941028267327
"ENSG00000127528",529.171582108756,0.881482208734151,0.247221715040396,3.56555332766831,0.000363089319836379,0.00231214314066463
"ENSG00000204962",11.3070060533455,-0.700467466749042,0.264841290553219,-2.64485747402098,0.00817253320877562,0.0261494567583473
"ENSG00000204961",12.8040855717421,-0.9934564452141,0.311226657776109,-3.19206732582906,0.00141258402709504,0.0066230699590401
"ENSG00000196666",12.3895922302278,-0.701670781386423,0.250564097967087,-2.80036440607142,0.00510449472585243,0.0181211964850149
"ENSG00000129988",2.8886911061379,1.43953030925936,0.475991278791144,3.02427874921421,0.00249226690854364,0.0102683176024238
"ENSG00000249158",50.4222324712864,-0.848970845977889,0.252661818459306,-3.3601074002981,0.00077912178162299,0.00416368969834605
"ENSG00000196739",625.713858654168,0.787862818305465,0.152321364952088,5.17237236255915,2.31140384305204e-07,1.08866619618631e-05
"ENSG00000136997",120.701172000655,0.675919136916469,0.169446634490675,3.9889794149536,6.63581791868811e-05,0.000649317325229721
"ENSG00000147697",4.97696579001779,-1.16023296099774,0.441973993227965,-2.62511590902433,0.00866194747977653,0.0274124567305623
"ENSG00000197008",263.041839724098,-0.638832757315991,0.123252437774951,-5.18312472230731,2.18199019089036e-07,1.04355843644939e-05
"ENSG00000142102",653.394896705177,0.93350453971406,0.20051924472254,4.65543614532239,3.23295595200827e-06,7.06208979737984e-05
"ENSG00000228278",6.92166688854132,0.821845339716887,0.255213941789533,3.22022117582681,0.00128091729215696,0.00611937451366424
"ENSG00000072315",42.2526432005675,-1.25107374322622,0.268290718321804,-4.66312718923658,3.11440131315472e-06,6.88625210921878e-05
"ENSG00000206013",1.08749379080734,1.49585017787341,0.463154596603975,3.22969951899765,0.00123920382529343,0.00595811174902484
